,1653834236000,1653834237084,B,29340.5,63,Y
,1653834236000,1653834237084,B,29340.5,20,Y
,1653834236000,1653834237084,B,29342.5,51,Y
,1653834236000,1653834237084,B,29342.5,45,Y
2341639123,1653834237041,1653834237085,B,3746067,0.01,F
2341639124,1653834237041,1653834237085,B,3746067,0.0319092,F
2341639125,1653834237057,1653834237085,B,3746067,0.04,F
,,1653834237091,B,3732811.0,0.01616,C
,1653834237050,1653834237093,S,29366,0.0024,T
,1653834237054,1653834237093,S,29366,0.0002,T
,1653834237094,1653834237098,S,29379.99000000,0.01649000,I
2341639126,1653834237057,1653834237129,B,3746067,0.0080908,F
2341639127,1653834237057,1653834237129,B,3746087,0.02,F
2341639128,1653834237072,1653834237129,B,3746148,0.01,F
2341639129,1653834237072,1653834237129,B,3746148,0.01,F
2341639130,1653834237072,1653834237129,B,3746148,0.01,F
2341639131,1653834237072,1653834237129,B,3746148,0.01,F
2341639132,1653834237072,1653834237129,B,3746148,0.01,F
2341639133,1653834237072,1653834237129,B,3746199,0.01,F
2341639134,1653834237072,1653834237129,B,3746286,0.01,F
2341639135,1653834237072,1653834237129,B,3746409,0.05871552,F
,1653834237000,1653834237143,B,3736140,0.48,L
,1653834237145,1653834237150,S,29379.99000000,0.02988000,I
,1653834237108,1653834237153,S,29366,0.0147,T
,1653834237112,1653834237153,S,29366,0.0002,T
,1653834237207,1653834237211,S,29379.99000000,0.00274000,I
,1653834237207,1653834237211,S,29379.99000000,0.00234000,I
,1653834237195,1653834237213,S,29366,0.0015,T
,1653834237226,1653834237231,S,29379.99000000,0.00059000,I
,1653834237248,1653834237252,S,29379.99000000,0.00106000,I
,1653834237298,1653834237303,S,29379.99000000,0.01092000,I
,1653834237293,1653834237312,S,29366,0.5635,T
,1653834237293,1653834237312,S,29366,0.7283,T
,1653834237345,1653834237348,S,29379.99000000,0.00225000,I
,1653834237344,1653834237397,B,29367,0.4824,T
,1653834237344,1653834237397,B,29367,0.2,T
,1653834237344,1653834237397,B,29367,0.0215,T
,1653834237344,1653834237397,B,29367,0.2,T
,1653834237344,1653834237397,B,29367,1.2931,T
,1653834237344,1653834237397,B,29367,0.2,T
,1653834237344,1653834237397,B,29367,0.1882,T
,1653834237344,1653834237397,B,29367,0.75,T
,1653834237344,1653834237397,B,29368,0.0014,T
,1653834237344,1653834237397,B,29368,0.486,T
,1653834237344,1653834237397,B,29368,0.1772,T
,1653834237344,1653834237397,B,29369,1.94,T
,1653834237344,1653834237397,B,29369,0.0034,T
,1653834237344,1653834237397,B,29369,0.7707,T
,1653834237344,1653834237397,B,29370,0.001,T
,1653834237344,1653834237397,B,29370,0.0001,T
,1653834237344,1653834237397,B,29370,1.8739,T
,1653834237344,1653834237397,B,29370,0.11,T
,1653834237344,1653834237397,B,29370,0.0782,T
,1653834237344,1653834237397,B,29370,0.2043,T
,1653834237344,1653834237397,B,29370,0.545,T
,1653834237344,1653834237397,B,29370,3.2346,T
,1653834237344,1653834237397,B,29371,0.005,T
,1653834237344,1653834237397,B,29371,1,T
,1653834237344,1653834237397,B,29371,0.2043,T
,1653834237344,1653834237397,B,29371,0.2043,T
,1653834237344,1653834237397,B,29371,0.6138,T
,1653834237344,1653834237397,B,29371,1.07,T
,1653834237344,1653834237397,B,29372,0.2043,T
,1653834237344,1653834237397,B,29372,0.2044,T
,1653834237344,1653834237397,B,29372,3.4712,T
,1653834237426,1653834237430,S,29379.99000000,0.00403000,I
,1653834237478,1653834237482,S,29379.99000000,0.00120000,I
2341639136,1653834237430,1653834237484,B,3746589,0.079991,F
,1653834237521,1653834237526,B,29380.00000000,0.01083000,I
,1653834237521,1653834237526,B,29380.00000000,0.00079000,I
,1653834237521,1653834237526,B,29380.00000000,0.03404000,I
,1653834237521,1653834237526,B,29380.00000000,0.00223000,I
,1653834237521,1653834237526,B,29380.00000000,0.00035000,I
,1653834237521,1653834237527,B,29380.00000000,0.00035000,I
,1653834237521,1653834237527,B,29380.00000000,0.00377000,I
,1653834237521,1653834237527,B,29380.00000000,0.00529000,I
,1653834237521,1653834237527,B,29380.00000000,0.00374000,I
,1653834237521,1653834237527,B,29380.00000000,0.01197000,I
,,1653834237528,S,3733547.0,0.016,C
2341639137,1653834237492,1653834237542,B,3746589,0.05,F
,1653834237596,1653834237600,S,29379.99000000,0.00060000,I
,1653834237675,1653834237692,S,29366,0.002,T
2341639138,1653834237651,1653834237699,S,3746412,0.01,F
2341638072,1653834237657,1653834237721,S,3730783,0.01,f
,1653834237741,1653834237746,S,29379.99000000,0.00100000,I
,1653834237777,1653834237794,S,29366,0.0126,T
,1653834237877,1653834237881,S,29379.99000000,0.00054000,I
,1653834237000,1653834237986,B,29344,42,Y
,1653834238053,1653834238057,S,29379.99000000,0.00068000,I
,1653834238056,1653834238077,B,29367,0.1619,T
,1653834238056,1653834238077,B,29367,0.0419,T
2341639139,1653834238231,1653834238273,S,3746413,0.01,F
2341639140,1653834238231,1653834238273,B,3746618,0.02,F
,1653834238000,1653834238485,B,29344,50,Y
,1653834238658,1653834238663,S,29379.99000000,0.00193000,I
,1653834238658,1653834238663,S,29379.99000000,0.00144000,I
,1653834238683,1653834238698,S,29366,0.002,T
,1653834238740,1653834238744,B,29380.00000000,0.23671000,I
,1653834238740,1653834238745,B,29380.00000000,0.00374000,I
,1653834238740,1653834238745,B,29380.00000000,0.01955000,I
,1653834239253,1653834239258,B,29380.00000000,0.00051000,I
2341639141,1653834239385,1653834239421,S,3746489,0.01,F
2341639142,1653834239385,1653834239421,S,3746433,0.04,F
,1653834239644,1653834239648,B,29380.00000000,0.24868000,I
,1653834239644,1653834239648,B,29380.00000000,0.00374000,I
,1653834239644,1653834239648,B,29380.00000000,1.04833000,I
,1653834239658,1653834239663,B,29380.06000000,0.01696000,I
,1653834239676,1653834239680,B,29380.09000000,0.01596000,I
,1653834239679,1653834239683,B,29380.09000000,0.00374000,I
,1653834239679,1653834239683,B,29380.20000000,0.00068000,I
,1653834239679,1653834239683,B,29380.20000000,0.00648000,I
,1653834239683,1653834239687,S,29380.19000000,0.00267000,I
,1653834239699,1653834239703,B,29380.33000000,0.01696000,I
,1653834239713,1653834239731,B,29367,0.1606,T
,1653834239894,1653834239897,S,29381.04000000,0.00305000,I
2341639143,1653834239883,1653834239918,B,3746748,0.03,F
,1653834239913,1653834239930,S,29366,0.002,T
,1653834239933,1653834239937,B,29381.05000000,0.00151000,I
,1653834239938,1653834239941,S,29381.04000000,0.01515000,I
,1653834239940,1653834239944,B,29381.05000000,0.00071000,I
,1653834239943,1653834239948,B,29381.05000000,0.00038000,I
,1653834239943,1653834239948,B,29381.05000000,0.00374000,I
2341639144,1653834239903,1653834239949,S,3746363,0.0385,F
,1653834239958,1653834239962,S,29381.07000000,0.00060000,I
,1653834239960,1653834239964,S,29381.07000000,0.00044000,I
,1653834239961,1653834239964,B,29381.08000000,0.00342000,I
,1653834239964,1653834239968,S,29381.89000000,0.00052000,I
,1653834239967,1653834239974,S,29381.89000000,0.00047000,I
,1653834239968,1653834239974,B,29381.90000000,0.00077000,I
,1653834239968,1653834239974,S,29381.89000000,0.00153000,I
,1653834239969,1653834239975,B,29381.90000000,0.00004000,I
,1653834239969,1653834239975,B,29381.95000000,0.00101000,I
,1653834239970,1653834239975,B,29381.95000000,0.00198000,I
,1653834239972,1653834239976,B,29381.95000000,0.00145000,I
,1653834239974,1653834239978,S,29381.94000000,0.00132000,I
,1653834239974,1653834239978,S,29381.94000000,0.00068000,I
,1653834239978,1653834239981,B,29381.95000000,0.00099000,I
,1653834239980,1653834239984,S,29381.94000000,0.00055000,I
,1653834239980,1653834239985,S,29381.94000000,0.00093000,I
,1653834239982,1653834239985,S,29381.94000000,0.00140000,I
,1653834239982,1653834239986,S,29381.94000000,0.00048000,I
,1653834239983,1653834239987,S,29381.94000000,0.00208000,I
,1653834239983,1653834239987,B,29381.95000000,0.00047000,I
,1653834239983,1653834239988,B,29382.41000000,0.00004000,I
,1653834239985,1653834239989,B,29382.41000000,0.00046000,I
,1653834239985,1653834239989,B,29382.50000000,0.00015000,I
,1653834239986,1653834239989,B,29382.50000000,0.00166000,I
,1653834239986,1653834239990,S,29382.40000000,0.00265000,I
,1653834239987,1653834239991,S,29382.40000000,0.00081000,I
,1653834239990,1653834239994,B,29382.50000000,0.00107000,I
,1653834239991,1653834239995,B,29382.50000000,0.00054000,I
,1653834239993,1653834239996,S,29382.49000000,0.00315000,I
,1653834239996,1653834239999,S,29382.49000000,0.00043000,I
,1653834239999,1653834240004,B,29382.50000000,0.00156000,I
,1653834239999,1653834240005,B,29382.50000000,0.00085000,I
,1653834239999,1653834240005,S,29382.49000000,0.00051000,I
,1653834240000,1653834240005,B,29382.50000000,0.00090000,I
,1653834240004,1653834240008,B,29382.50000000,0.00087000,I
,1653834240004,1653834240008,B,29382.50000000,0.00331000,I
,1653834240004,1653834240008,B,29382.50000000,0.00043000,I
,1653834240004,1653834240009,B,29382.63000000,0.00022000,I
,1653834240007,1653834240010,S,29382.62000000,0.00150000,I
,1653834240008,1653834240011,S,29382.62000000,0.00108000,I
,1653834240008,1653834240012,S,29382.62000000,0.00109000,I
,1653834240012,1653834240016,B,29382.63000000,0.00048000,I
,1653834240012,1653834240016,B,29382.93000000,0.00072000,I
,1653834240012,1653834240016,B,29382.94000000,0.00004000,I
,1653834240014,1653834240017,B,29382.94000000,0.00048000,I
,1653834240014,1653834240018,S,29382.93000000,0.00135000,I
,1653834240014,1653834240018,B,29382.94000000,0.00188000,I
,1653834240015,1653834240019,S,29382.93000000,0.00045000,I
,1653834240017,1653834240021,B,29382.94000000,0.00185000,I
,1653834240017,1653834240022,B,29382.94000000,0.00299000,I
,1653834240018,1653834240022,S,29382.93000000,0.00073000,I
,1653834240019,1653834240023,S,29382.93000000,0.00074000,I
,1653834240022,1653834240025,B,29382.94000000,0.00057000,I
,1653834240023,1653834240027,B,29382.94000000,0.00225000,I
,1653834240023,1653834240028,S,29382.93000000,0.00099000,I
,1653834240023,1653834240028,S,29382.93000000,0.00152000,I
,1653834240024,1653834240028,B,29382.94000000,0.00060000,I
,1653834240027,1653834240032,S,29382.93000000,0.00196000,I
,1653834240027,1653834240032,B,29382.94000000,0.00128000,I
,1653834240035,1653834240040,B,29382.94000000,0.00185000,I
,1653834240036,1653834240040,S,29382.93000000,0.00136000,I
,1653834240039,1653834240042,B,29382.94000000,0.00041000,I
,1653834240042,1653834240046,S,29382.93000000,0.00137000,I
,1653834240043,1653834240046,S,29382.93000000,0.00085000,I
,1653834240043,1653834240047,B,29382.94000000,0.00080000,I
,1653834240043,1653834240048,S,29382.93000000,0.03737000,I
,1653834240048,1653834240052,B,29382.94000000,0.00043000,I
,1653834240054,1653834240058,B,29382.94000000,0.00040000,I
,1653834240057,1653834240061,S,29382.93000000,0.00104000,I
,1653834240078,1653834240081,B,29382.94000000,0.01417000,I
,1653834240078,1653834240082,B,29382.94000000,0.00374000,I
,1653834240078,1653834240082,B,29382.94000000,0.00143000,I
,1653834240084,1653834240088,S,29382.93000000,0.00027000,I
,1653834240084,1653834240088,S,29382.93000000,0.02678000,I
,1653834240107,1653834240111,B,29382.94000000,0.00100000,I
,1653834240108,1653834240111,B,29382.94000000,0.00100000,I
2341639145,1653834240094,1653834240127,B,3746750,0.01,F
,1653834240154,1653834240158,S,29382.93000000,0.01022000,I
,1653834240154,1653834240159,S,29382.93000000,0.00023000,I
,1653834240175,1653834240179,B,29382.94000000,0.00600000,I
,1653834240000,1653834240183,B,29344,11278,Y
,1653834240212,1653834240216,S,29382.93000000,0.02687000,I
,1653834240305,1653834240309,B,29382.94000000,0.00232000,I
,1653834240340,1653834240344,S,29382.93000000,0.00690000,I
,1653834240340,1653834240344,S,29382.93000000,0.29521000,I
2341639146,1653834240349,1653834240382,B,3746761,0.01,F
,1653834240397,1653834240400,S,29382.93000000,0.01365000,I
2341639147,1653834240560,1653834240596,S,3746465,0.01,F
2341639148,1653834240560,1653834240596,S,3746462,0.01,F
2341639149,1653834240560,1653834240596,S,3746433,0.02,F
,1653834240711,1653834240715,B,29382.94000000,0.01000000,I
,1653834240747,1653834240752,B,29382.94000000,0.00200000,I
,1653834240748,1653834240769,B,29367,0.095,T
,1653834240812,1653834240816,B,29382.94000000,0.00436000,I
2341639150,1653834240822,1653834240860,B,3746959,0.01,F
,1653834240923,1653834240927,S,29382.93000000,0.22610000,I
,1653834240904,1653834240932,S,29366,0.002,T
,1653834240939,1653834240941,B,29382.94000000,0.00364000,I
,1653834240939,1653834240942,B,29382.94000000,0.00636000,I
,1653834240942,1653834240946,B,29382.94000000,0.01300000,I
,1653834240942,1653834240946,B,29382.94000000,0.00600000,I
,1653834240960,1653834240965,S,29382.93000000,0.00106000,I
,1653834240000,1653834240983,B,3736254,0.002,L
,1653834240000,1653834240986,B,3736759,0.00386,L
,1653834241110,1653834241132,B,29367,0.105,T
,1653834241110,1653834241132,B,29367,0.0782,T
,1653834241110,1653834241132,B,29367,0.0668,T
2341639151,1653834241144,1653834241178,S,3746659,0.01,F
,1653834241201,1653834241205,B,29382.94000000,0.00211000,I
,1653834241268,1653834241273,S,29382.93000000,0.00040000,I
,1653834241264,1653834241279,S,29366,0.0004,T
2341639152,1653834241375,1653834241403,S,3746659,0.02,F
2341639153,1653834241515,1653834241564,S,3746496,0.0218,F
,1653834241746,1653834241749,S,29382.93000000,0.00034000,I
,1653834241846,1653834241850,B,29382.94000000,0.00071000,I
2341639154,1653834242244,1653834242289,B,3746925,0.012,F
2341639155,1653834242244,1653834242289,B,3746999,0.02,F
2341639156,1653834242244,1653834242289,B,3747000,0.04,F
2341639157,1653834242244,1653834242289,B,3747000,0.008,F
2341639158,1653834242254,1653834242289,S,3746496,0.0282,F
,1653834242297,1653834242302,S,29382.93000000,0.04510000,I
,1653834242297,1653834242302,S,29382.93000000,0.05883000,I
,1653834242297,1653834242302,S,29382.93000000,0.00037000,I
,1653834242297,1653834242302,S,29382.93000000,0.05500000,I
,1653834242297,1653834242303,S,29382.93000000,0.04963000,I
,1653834242297,1653834242303,S,29382.93000000,0.00037000,I
,1653834242297,1653834242303,S,29382.93000000,0.68000000,I
,1653834242297,1653834242304,S,29382.93000000,0.02714000,I
,1653834242297,1653834242304,S,29382.93000000,0.02900000,I
,1653834242297,1653834242304,S,29382.93000000,0.03489000,I
,1653834242297,1653834242304,S,29382.93000000,0.06808000,I
,1653834242297,1653834242304,S,29382.93000000,0.05633000,I
,1653834242297,1653834242305,S,29382.93000000,0.03987000,I
,1653834242297,1653834242305,S,29382.93000000,0.00374000,I
,1653834242297,1653834242305,S,29382.93000000,0.00374000,I
,1653834242297,1653834242305,S,29382.93000000,0.03700000,I
,1653834242297,1653834242305,S,29382.93000000,0.03413000,I
,1653834242297,1653834242305,S,29382.93000000,0.09000000,I
,1653834242297,1653834242306,S,29382.93000000,0.25000000,I
,1653834242297,1653834242306,S,29382.93000000,0.09000000,I
,1653834242297,1653834242306,S,29382.93000000,0.37526000,I
,1653834242297,1653834242306,S,29382.93000000,0.44258000,I
,1653834242297,1653834242306,S,29382.93000000,0.04000000,I
,1653834242297,1653834242306,S,29382.93000000,0.02000000,I
,1653834242297,1653834242307,S,29382.93000000,0.02000000,I
,1653834242297,1653834242307,S,29382.93000000,0.17010000,I
,1653834242297,1653834242307,S,29382.93000000,0.04000000,I
,1653834242297,1653834242307,S,29382.93000000,0.34828000,I
,1653834242297,1653834242307,S,29382.92000000,1.94195000,I
,1653834242297,1653834242307,S,29382.92000000,0.03282000,I
,1653834242297,1653834242307,S,29382.92000000,0.00331000,I
,1653834242297,1653834242308,S,29382.92000000,0.00868000,I
,1653834242297,1653834242308,S,29382.91000000,0.34828000,I
,1653834242308,1653834242313,S,29382.89000000,0.30113000,I
,1653834242317,1653834242320,S,29382.89000000,0.04715000,I
,1653834242317,1653834242321,S,29382.89000000,0.00374000,I
,1653834242317,1653834242322,S,29382.89000000,0.00374000,I
2341639159,1653834242254,1653834242325,B,3747000,0.08,F
,1653834242330,1653834242334,S,29382.40000000,0.17036000,I
,1653834242330,1653834242334,S,29381.98000000,0.13077000,I
,1653834242339,1653834242342,S,29381.97000000,0.13077000,I
,1653834242390,1653834242394,S,29381.04000000,0.00634000,I
,1653834242390,1653834242394,S,29381.04000000,0.16402000,I
,1653834242399,1653834242403,S,29381.04000000,0.04667000,I
,1653834242383,1653834242421,S,29366,0.006,T
,1653834242384,1653834242421,S,29366,0.8248,T
,1653834242384,1653834242421,S,29366,0.003,T
,1653834242384,1653834242421,S,29366,0.0323,T
,1653834242384,1653834242421,S,29366,0.0015,T
,1653834242384,1653834242421,S,29366,0.3866,T
,1653834242384,1653834242421,S,29366,0.4687,T
,1653834242384,1653834242421,S,29366,0.3403,T
,1653834242384,1653834242421,S,29366,0.6402,T
,1653834242384,1653834242421,S,29366,0.0749,T
,1653834242384,1653834242421,S,29366,0.1305,T
,,1653834242449,S,3733131.0,0.05,C
,,1653834242463,S,3733424.0,0.02,C
,1653834242445,1653834242471,S,29365,0.068,T
,,1653834242475,S,3733424.0,0.02,C
2341639160,1653834242445,1653834242476,S,3746463,0.04,F
2341639161,1653834242445,1653834242476,S,3746384,0.01,F
2341639162,1653834242445,1653834242476,S,3746384,0.015,F
2341639163,1653834242445,1653834242476,S,3746384,0.015,F
2341639164,1653834242445,1653834242476,S,3746369,0.015,F
,,1653834242482,S,3733131.0,0.01,C
,1653834242000,1653834242497,S,3735893,0.0002,L
,1653834242000,1653834242502,S,3735379,0.008,L
,1653834242000,1653834242506,S,3735469,0.0024,L
,1653834242000,1653834242512,S,3735291,0.0044,L
,1653834242000,1653834242517,S,3735185,0.045,L
,,1653834242520,S,3733112.0,0.01,C
2341639165,1653834242455,1653834242521,S,3746369,0.02491226,F
2341639166,1653834242455,1653834242521,S,3746369,0.02508774,F
2341639167,1653834242455,1653834242521,S,3746369,0.01476812,F
2341639168,1653834242455,1653834242521,S,3746363,0.01753191,F
2341639169,1653834242455,1653834242521,S,3746324,0.01,F
2341639170,1653834242455,1653834242521,S,3746222,0.03769997,F
2341639171,1653834242465,1653834242521,S,3746220,0.01,F
2341639172,1653834242465,1653834242521,S,3746217,0.05940492,F
2341639173,1653834242465,1653834242521,S,3746109,0.01059508,F
2341639174,1653834242465,1653834242521,S,3746109,0.08,F
2341639175,1653834242465,1653834242521,S,3746109,0.04,F
,1653834242000,1653834242522,S,3735185,0.06,L
,1653834242000,1653834242525,S,3735185,0.045,L
,,1653834242529,S,3732990.0,0.02,C
,1653834242000,1653834242532,S,3735049,0.011,L
,1653834242000,1653834242545,S,3734833,0.002,L
,,1653834242549,S,3732747.0,0.01943258,C
,1653834242000,1653834242550,S,3734838,0.002,L
,,1653834242555,S,3732990.0,0.02,C
,1653834242000,1653834242560,S,3734833,0.00335772,L
